y_true,mean_abs_delta_phase,mean_gyro_magnitude
0,0.22245661914348602,0.5172854065895081
0,0.09806858003139496,0.06984253227710724
0,0.21232371032238007,2.0757269859313965
0,0.1571255326271057,0.19884753227233887
0,0.07359868288040161,0.03903157263994217
0,0.0713832750916481,0.08562127500772476
0,0.1189892366528511,0.2127043902873993
0,0.07972295582294464,0.03776776045560837
0,0.08833466470241547,0.05876722186803818
0,0.21053816378116608,0.4099448323249817
0,0.2174024134874344,1.192824125289917
0,0.24321268498897552,2.6215744018554688
0,0.08582478016614914,0.04433112591505051
0,0.08216448128223419,0.06058679521083832
0,0.2132847160100937,1.888850212097168
0,0.11462423205375671,0.2087562382221222
0,0.24126257002353668,1.9353625774383545
0,0.05378253757953644,0.051328904926776886
0,0.07153481990098953,0.05334077402949333
0,0.13368023931980133,0.18210168182849884
0,0.14689071476459503,0.17523835599422455
0,0.24613194167613983,2.8031210899353027
0,0.08971524983644485,0.0702509880065918
0,0.24352021515369415,2.535940647125244
0,0.08339908719062805,0.08757691085338593
0,0.06743980944156647,0.055536214262247086
0,0.18415296077728271,1.1452927589416504
0,0.2372974455356598,1.486588478088379
0,0.08322376012802124,0.054860670119524
0,0.07500297576189041,0.06342728435993195
0,0.23629242181777954,2.1518266201019287
0,0.08904434740543365,0.10962363332509995
0,0.09665723145008087,0.1755383014678955
0,0.05890069901943207,0.04441623389720917
0,0.21841074526309967,2.5777602195739746
0,0.0883302167057991,0.04121500253677368
0,0.05755205079913139,0.059362806379795074
0,0.08087603002786636,0.048919517546892166
0,0.2228120118379593,2.273959159851074
0,0.21074318885803223,0.8119726777076721
0,0.0857234075665474,0.04162312671542168
0,0.24328291416168213,2.5151102542877197
6,0.18839038908481598,2.286534309387207
0,0.0680808275938034,0.055371299386024475
0,0.20561377704143524,1.9409259557724
0,0.23786626756191254,1.8411946296691895
0,0.24471187591552734,2.825692653656006
0,0.12266325950622559,0.17057181894779205
0,0.05755205824971199,0.04294184595346451
0,0.08687727898359299,0.053439974784851074
0,0.09457821398973465,0.09745058417320251
0,0.22090664505958557,2.0840768814086914
5,0.19083330035209656,2.9490981101989746
0,0.08821828663349152,0.06937197595834732
5,0.22701677680015564,1.7956407070159912
0,0.09059931337833405,0.07251134514808655
0,0.25745564699172974,1.6258132457733154
0,0.08482365310192108,0.09622012078762054
0,0.25061970949172974,1.7063555717468262
0,0.21972034871578217,1.8367457389831543
0,0.08949791640043259,0.040560606867074966
0,0.07703673839569092,0.05313781648874283
0,0.08147693425416946,0.03765598312020302
0,0.11192063242197037,0.20072628557682037
0,0.08095249533653259,0.04551999643445015
0,0.09119211137294769,0.03725136071443558
0,0.23478542268276215,1.933031678199768
0,0.08737155795097351,0.04592376947402954
0,0.09000754356384277,0.036542102694511414
0,0.09717229008674622,0.06445542722940445
6,0.2232634723186493,2.3520970344543457
0,0.24842549860477448,1.2646186351776123
0,0.10458824783563614,0.08293116092681885
0,0.12199697643518448,0.16245585680007935
0,0.22368688881397247,1.2567797899246216
0,0.082065649330616,0.040975138545036316
0,0.06773029267787933,0.08793310075998306
1,0.21782197058200836,2.5372188091278076
0,0.2387923002243042,1.9959713220596313
0,0.21453069150447845,2.8673696517944336
0,0.05974642559885979,0.05268120765686035
0,0.08213556557893753,0.06414930522441864
0,0.2499782294034958,2.071178913116455
0,0.08143812417984009,0.04991556704044342
0,0.20660947263240814,1.7739083766937256
0,0.08832131326198578,0.05721576511859894
0,0.23236589133739471,1.1772382259368896
0,0.2307460755109787,1.6566760540008545
0,0.08742436021566391,0.10043543577194214
0,0.23803575336933136,2.3380000591278076
0,0.25239309668540955,1.4635119438171387
0,0.2519143521785736,1.4991579055786133
0,0.09579065442085266,0.10277841985225677
0,0.08474239706993103,0.04572241008281708
0,0.07761229574680328,0.04383189231157303
0,0.06843224167823792,0.08719147741794586
0,0.258232057094574,1.5905790328979492
0,0.09082593023777008,0.03915570676326752
0,0.22105903923511505,2.3150954246520996
0,0.252221941947937,2.592754602432251
0,0.22190462052822113,0.507969081401825
0,0.24966229498386383,1.2392610311508179
0,0.08360084146261215,0.08399452269077301
0,0.25669780373573303,1.4132161140441895
0,0.05657385289669037,0.04314973205327988
0,0.08594241738319397,0.06539205461740494
0,0.21540723741054535,2.3964486122131348
0,0.07135690003633499,0.03785499557852745
0,0.25252845883369446,1.6722347736358643
0,0.22214406728744507,2.427523612976074
0,0.08977222442626953,0.04259806126356125
0,0.2543913424015045,1.4779040813446045
0,0.2597413659095764,2.177114486694336
0,0.08289585262537003,0.05018644407391548
0,0.23357805609703064,2.017451763153076
4,0.17275676131248474,2.0574822425842285
0,0.11641356348991394,0.08811407536268234
0,0.24280329048633575,2.2806756496429443
0,0.23363035917282104,2.1305177211761475
0,0.14313651621341705,0.1630525290966034
0,0.25355252623558044,1.6734780073165894
0,0.24168425798416138,1.8817421197891235
0,0.2446836680173874,1.7004729509353638
0,0.2440180778503418,2.022153854370117
0,0.20352767407894135,3.051525115966797
0,0.2309066355228424,2.225860834121704
0,0.24894973635673523,2.084122896194458
6,0.2203604280948639,2.6205124855041504
0,0.08420141786336899,0.07145047187805176
0,0.10044127702713013,0.09206891804933548
0,0.08540423214435577,0.0693916454911232
0,0.08827736228704453,0.18767046928405762
0,0.06835632771253586,0.0342438668012619
0,0.08824919164180756,0.03706285357475281
0,0.24200570583343506,3.0500330924987793
0,0.24469901621341705,1.3576691150665283
0,0.08753637224435806,0.06249871104955673
0,0.238093301653862,3.0378799438476562
0,0.1237141415476799,0.24319776892662048
0,0.25596362352371216,2.7318437099456787
0,0.07337857782840729,0.05211727321147919
0,0.23998798429965973,1.752963900566101
0,0.11792102456092834,0.12828734517097473
0,0.06461052596569061,0.04476582631468773
0,0.07360250502824783,0.040774546563625336
0,0.24451419711112976,1.7268191576004028
0,0.2236098349094391,1.424600601196289
0,0.10485018044710159,0.07092736661434174
0,0.07494493573904037,0.06668108701705933
0,0.11635615676641464,0.1169939786195755
0,0.07613465934991837,0.20757856965065002
0,0.23188285529613495,1.3076907396316528
0,0.10953690111637115,0.08385885506868362
0,0.23516453802585602,1.8472223281860352
0,0.23996175825595856,3.606660842895508
0,0.22455500066280365,3.458895683288574
0,0.10317563265562057,0.12364570796489716
0,0.2308683842420578,2.135166645050049
0,0.0862443670630455,0.04009195417165756
0,0.08775325119495392,0.04145050048828125
0,0.25453829765319824,1.9845963716506958
0,0.09698354452848434,0.08064606785774231
0,0.09957238286733627,0.10668368637561798
0,0.25874602794647217,1.4134068489074707
0,0.08239693194627762,0.034812647849321365
0,0.0767134353518486,0.03812951594591141
0,0.22852323949337006,1.7461919784545898
0,0.09027362614870071,0.06927473843097687
0,0.22388383746147156,2.02966570854187
0,0.23467804491519928,1.9631803035736084
0,0.21915683150291443,2.1650795936584473
0,0.24574042856693268,2.2180042266845703
0,0.09889605641365051,0.14840756356716156
0,0.21851246058940887,2.1826255321502686
0,0.22731944918632507,2.171506881713867
0,0.06668348610401154,0.04460597038269043
0,0.23580880463123322,1.1139919757843018
0,0.24436891078948975,2.366929054260254
0,0.25676339864730835,2.3264894485473633
0,0.2604406177997589,1.602630853652954
0,0.2532014548778534,1.2930828332901
0,0.23564842343330383,1.6672286987304688
0,0.2368932068347931,1.5799641609191895
0,0.22746607661247253,2.316521644592285
0,0.2227533757686615,1.9991254806518555
0,0.2421932965517044,1.8004355430603027
0,0.08542413264513016,0.040172554552555084
0,0.2422545999288559,3.0497946739196777
0,0.07979866117238998,0.10884258151054382
0,0.08888620138168335,0.07144981622695923
0,0.23618148267269135,1.516695261001587
0,0.22999383509159088,2.3076236248016357
0,0.07607734948396683,0.03784089535474777
0,0.08544132858514786,0.1324426531791687
0,0.08502040803432465,0.04369908943772316
0,0.13130256533622742,0.14148226380348206
0,0.2305496335029602,2.202813148498535
0,0.22881980240345,1.425856590270996
0,0.09015998989343643,0.03556215763092041
0,0.2270246148109436,1.8556007146835327
0,0.0773775726556778,0.06549978256225586
0,0.11922910064458847,0.17646411061286926
0,0.09369262307882309,0.05908738821744919
0,0.07888412475585938,0.030954185873270035
0,0.11198075860738754,0.1241455003619194
0,0.1376480907201767,0.18152521550655365
0,0.2574586570262909,1.6968482732772827
0,0.2567252814769745,2.634312152862549
0,0.07705849409103394,0.04042290151119232
2,0.21640825271606445,1.8807897567749023
3,0.17965838313102722,3.9753072261810303
0,0.235115647315979,2.470968246459961
0,0.14391770958900452,0.20067013800144196
0,0.06625410914421082,0.04812159016728401
0,0.22685952484607697,2.3229808807373047
0,0.060638055205345154,0.03212588652968407
0,0.08243255317211151,0.06463801860809326
0,0.24079321324825287,2.080636501312256
0,0.07100708782672882,0.03719266504049301
0,0.12453529983758926,0.10801063477993011
0,0.10455548763275146,0.09704336524009705
0,0.08399269729852676,0.06265945732593536
0,0.23002664744853973,2.9418063163757324
0,0.2411109060049057,1.3568785190582275
0,0.21798549592494965,2.641167163848877
0,0.2696777284145355,1.6114574670791626
0,0.11575459688901901,0.15233206748962402
0,0.10223748534917831,0.08983860909938812
0,0.23241321742534637,2.6815476417541504
0,0.22238945960998535,1.9392292499542236
0,0.2277907133102417,2.4146788120269775
