y_true,mean_abs_delta_phase,mean_gyro_magnitude
0,0.5519723892211914,1.5062528848648071
0,0.28398746252059937,0.06933223456144333
0,0.5503408908843994,1.583155870437622
0,0.5293518900871277,2.0075745582580566
0,0.23508396744728088,0.03585122153162956
0,0.3122900724411011,0.06921781599521637
0,0.5266935229301453,2.0242185592651367
0,0.5358961224555969,1.3738267421722412
0,0.5712385773658752,1.8300013542175293
0,0.30617785453796387,0.10933147370815277
0,0.27967938780784607,0.0518852174282074
0,0.3566375970840454,0.09660859405994415
0,0.5332462787628174,2.352332592010498
0,0.31283628940582275,0.15942691266536713
0,0.5058552622795105,2.6676583290100098
0,0.31525492668151855,0.07237891852855682
0,0.4125446677207947,0.1068825051188469
0,0.47868698835372925,2.3768253326416016
0,0.3573381304740906,0.08730949461460114
0,0.2610239088535309,0.04381225258111954
0,0.3161108195781708,0.0920238122344017
0,0.2778783142566681,0.06635038554668427
0,0.2510630488395691,0.06404637545347214
0,0.2789723575115204,0.053748857229948044
0,0.2394866794347763,0.048165518790483475
0,0.502556562423706,1.570115327835083
0,0.5419418811798096,2.3069422245025635
0,0.24210579693317413,0.038975320756435394
0,0.4830692410469055,2.3917346000671387
0,0.5739410519599915,2.559196949005127
0,0.24620380997657776,0.03459668532013893
0,0.4794822037220001,2.3711929321289062
0,0.47290778160095215,0.20741496980190277
0,0.5194814801216125,1.3581531047821045
0,0.28177887201309204,0.0922088474035263
0,0.2864384651184082,0.04478256404399872
0,0.5262184739112854,2.1417407989501953
0,0.5707924962043762,1.4107332229614258
0,0.24354976415634155,0.04421205446124077
0,0.5166320204734802,1.8259449005126953
0,0.4975830614566803,2.981874942779541
0,0.5277864933013916,1.470940113067627
0,0.3051801025867462,0.10339953005313873
0,0.2774602472782135,0.054519347846508026
0,0.26056209206581116,0.05441349744796753
0,0.5312724709510803,2.026928186416626
0,0.36579298973083496,0.10049889981746674
0,0.4892200827598572,1.5298552513122559
0,0.5641430616378784,1.9614320993423462
0,0.2577354311943054,0.058865614235401154
0,0.5069082379341125,2.3589768409729004
0,0.30336713790893555,0.05257038772106171
0,0.3881687521934509,0.09268676489591599
0,0.5324640870094299,2.295243263244629
0,0.2905192971229553,0.05621655657887459
0,0.555583655834198,2.101687431335449
0,0.5065198540687561,2.967358112335205
0,0.3330625295639038,0.08679431676864624
0,0.5386866927146912,1.5001122951507568
0,0.23765835165977478,0.11170262843370438
0,0.33122822642326355,0.07910158485174179
0,0.4618419110774994,2.1498634815216064
0,0.5253922939300537,3.2766785621643066
0,0.5342804789543152,2.2106757164001465
0,0.519548773765564,2.2843706607818604
0,0.5113135576248169,3.058889627456665
0,0.48658788204193115,3.129995822906494
0,0.29346370697021484,0.21877488493919373
0,0.5369162559509277,1.4242901802062988
0,0.5408955812454224,1.2009552717208862
0,0.5206359028816223,2.7730188369750977
0,0.28221654891967773,0.04699753224849701
0,0.2802330255508423,0.06862422823905945
0,0.476971834897995,2.9338624477386475
1,0.5106653571128845,1.445898413658142
0,0.29980480670928955,0.08831091970205307
0,0.49044185876846313,2.3134779930114746
0,0.5517348051071167,1.7462711334228516
0,0.3291498124599457,0.07582233101129532
0,0.32898110151290894,0.1343921720981598
0,0.4996585249900818,2.4767684936523438
0,0.5175858736038208,1.8099219799041748
0,0.2576861083507538,0.042468421161174774
0,0.23699289560317993,0.033037468791007996
0,0.32790181040763855,0.18787306547164917
0,0.27054277062416077,0.056054115295410156
0,0.5266921520233154,3.236920118331909
0,0.25480929017066956,0.046414632350206375
0,0.5263721346855164,1.5661226511001587
0,0.5283916592597961,2.479055404663086
0,0.47537514567375183,1.8317501544952393
0,0.25510576367378235,0.060101889073848724
0,0.25355109572410583,0.03813863545656204
0,0.2515834867954254,0.0348837673664093
0,0.2775036692619324,0.04833540692925453
0,0.2771170735359192,0.058177102357149124
0,0.28576725721359253,0.11166068911552429
0,0.2926460802555084,0.052860043942928314
0,0.33427050709724426,0.07062205672264099
0,0.47735482454299927,1.9509987831115723
0,0.293093740940094,0.05313893407583237
0,0.42632371187210083,1.6525940895080566
0,0.2508693337440491,0.052175089716911316
0,0.4692765474319458,0.19283464550971985
0,0.49668464064598083,2.522981882095337
0,0.547288179397583,1.512587070465088
0,0.40522879362106323,0.306746244430542
0,0.5154604315757751,2.684471845626831
0,0.46646761894226074,0.21501143276691437
0,0.5136064887046814,3.198291540145874
0,0.32774093747138977,0.05972254276275635
5,0.5048900246620178,2.1884853839874268
0,0.4125867784023285,0.15902139246463776
0,0.281201034784317,0.04310831427574158
0,0.4794151782989502,0.2291291058063507
0,0.24334555864334106,0.04411330074071884
6,0.46841195225715637,2.2928478717803955
0,0.4802655279636383,1.5342836380004883
0,0.5219524502754211,2.7837018966674805
0,0.23414866626262665,0.032387666404247284
0,0.5296756029129028,2.442833662033081
0,0.47280049324035645,1.1536859273910522
0,0.5254938006401062,1.7014902830123901
0,0.5369179248809814,2.5992870330810547
0,0.5423288941383362,2.3472747802734375
0,0.47479963302612305,2.1126413345336914
5,0.5103975534439087,3.3346102237701416
0,0.3809720575809479,0.07138737291097641
0,0.4900810420513153,2.1399500370025635
0,0.28182166814804077,0.06764867901802063
0,0.511485755443573,2.173234462738037
0,0.5012725591659546,0.6285233497619629
0,0.538500964641571,2.912985324859619
0,0.5333707332611084,1.5540440082550049
0,0.47636792063713074,0.8857898712158203
0,0.2998538911342621,0.07552486658096313
0,0.45437490940093994,0.19684268534183502
0,0.2603415548801422,0.06295155733823776
0,0.5372635722160339,2.685546875
0,0.5215877294540405,2.1663050651550293
0,0.249714195728302,0.05394146591424942
0,0.336158812046051,0.11288189142942429
0,0.25179916620254517,0.03656449913978577
0,0.4818970561027527,1.5427899360656738
0,0.3251183032989502,0.14140409231185913
3,0.4831947982311249,2.209122657775879
0,0.26691004633903503,0.06029174476861954
0,0.5156949758529663,1.7075161933898926
0,0.2473479062318802,0.07237894833087921
0,0.24677474796772003,0.06748449802398682
6,0.49562332034111023,3.182548999786377
0,0.30070117115974426,0.08208992332220078
0,0.2691100239753723,0.06150561571121216
0,0.527566134929657,1.3877044916152954
0,0.2600620985031128,0.047992873936891556
0,0.42134734988212585,0.11254749447107315
0,0.5138136148452759,1.9285869598388672
6,0.5039126873016357,2.592029094696045
0,0.2195868045091629,0.03680049628019333
0,0.36298859119415283,0.12052635848522186
0,0.4741571247577667,1.977398157119751
0,0.27495241165161133,0.10240759700536728
0,0.2622830867767334,0.048546090722084045
0,0.5006827116012573,2.599276065826416
0,0.3559398949146271,0.10141538828611374
0,0.5084744095802307,2.827345132827759
5,0.45039647817611694,2.0480310916900635
0,0.5441331267356873,1.1125068664550781
0,0.25266826152801514,0.07790850102901459
0,0.2586100995540619,0.045555077493190765
0,0.5442065000534058,1.6863276958465576
0,0.5573146343231201,1.4817075729370117
0,0.2742648422718048,0.10834112018346786
0,0.2352333813905716,0.03884788602590561
0,0.4649648070335388,0.34951555728912354
0,0.22938129305839539,0.037940822541713715
0,0.4504506289958954,3.0399770736694336
0,0.38846203684806824,0.16523195803165436
0,0.5165549516677856,1.757857322692871
0,0.518356442451477,1.6411606073379517
0,0.5496656894683838,4.313077926635742
0,0.5518378019332886,1.9741235971450806
0,0.4382290840148926,2.0731685161590576
0,0.25322023034095764,0.031834766268730164
0,0.3047094941139221,0.05212407559156418
3,0.4288577437400818,2.368297815322876
0,0.24692030251026154,0.04489612206816673
0,0.5136011838912964,2.4889464378356934
0,0.5662453770637512,1.6264317035675049
0,0.3093395233154297,0.1041867658495903
0,0.5276432037353516,2.2838759422302246
0,0.29422101378440857,0.05168549343943596
0,0.2719903588294983,0.04025427624583244
0,0.3446118235588074,0.08464042097330093
0,0.5111578702926636,2.364025592803955
0,0.5399577021598816,1.3698536157608032
0,0.3271305561065674,0.09163962304592133
0,0.5221789479255676,2.4470396041870117
0,0.4755399227142334,2.157707691192627
0,0.5123540163040161,2.085522174835205
0,0.4054087698459625,0.22570005059242249
0,0.4846438765525818,0.24199920892715454
0,0.5175299644470215,1.8008527755737305
0,0.5343659520149231,2.29469895362854
0,0.5004311203956604,1.3871793746948242
0,0.5176627039909363,1.490138053894043
1,0.48407304286956787,2.021528720855713
0,0.4728197455406189,0.19941121339797974
0,0.5329539179801941,1.4703197479248047
0,0.2699258029460907,0.03810659050941467
0,0.5315271019935608,1.4196776151657104
0,0.5007333755493164,1.8072408437728882
0,0.5118754506111145,2.601369857788086
0,0.5390043258666992,2.5084028244018555
0,0.2563129961490631,0.059557802975177765
0,0.49642762541770935,0.3192552924156189
0,0.48720142245292664,1.9183270931243896
0,0.2524941861629486,0.03858129680156708
0,0.48926910758018494,1.927283763885498
0,0.3330574035644531,0.15086106956005096
0,0.5343523621559143,2.6054062843322754
0,0.5286063551902771,2.4586009979248047
0,0.41017940640449524,0.1042259931564331
0,0.4595501720905304,2.917034149169922
0,0.23987966775894165,0.03403230756521225
0,0.2723638713359833,0.03778392821550369
0,0.27740365266799927,0.05093757435679436
0,0.29904451966285706,0.06459641456604004
