y_true,mean_abs_delta_phase,mean_gyro_magnitude
0,0.5641002655029297,1.4941751956939697
0,0.4603363871574402,0.432151734828949
0,0.5704390406608582,1.6203608512878418
0,0.4750647246837616,0.18806195259094238
0,0.5268970131874084,2.648282527923584
0,0.34385645389556885,0.09383301436901093
0,0.5504153966903687,1.3619296550750732
0,0.32793566584587097,0.12085355818271637
0,0.2987624704837799,0.11021807789802551
0,0.22189778089523315,0.04046244919300079
0,0.26768726110458374,0.042542193084955215
0,0.4651534855365753,0.2672733962535858
0,0.5868381857872009,1.6899566650390625
0,0.22798079252243042,0.07417717576026917
0,0.5951955914497375,1.6299464702606201
0,0.5806185603141785,1.4920258522033691
0,0.5907843112945557,1.7818593978881836
0,0.3303363621234894,0.10046316683292389
0,0.5377393364906311,1.1193561553955078
0,0.18544742465019226,0.03733465448021889
0,0.5622414946556091,2.2203238010406494
0,0.2825748324394226,0.11322180926799774
0,0.48049694299697876,0.22653204202651978
0,0.24447526037693024,0.058510858565568924
0,0.28748008608818054,0.16217228770256042
2,0.42941123247146606,1.6235898733139038
3,0.5282061100006104,2.676835298538208
0,0.2195325493812561,0.04372607171535492
0,0.5578210949897766,2.3848752975463867
0,0.19400574266910553,0.031918078660964966
0,0.56082683801651,2.1788556575775146
0,0.5775482654571533,2.0694732666015625
0,0.6097874641418457,2.0452845096588135
0,0.5359919667243958,1.9972463846206665
0,0.5915775895118713,2.8570592403411865
0,0.5285136103630066,2.1028904914855957
0,0.2997732162475586,0.07715445756912231
0,0.5926061272621155,1.5392494201660156
0,0.42328721284866333,0.1423509120941162
0,0.5696675181388855,1.8038069009780884
0,0.4859744906425476,0.5114288926124573
0,0.5117873549461365,2.151188373565674
0,0.5658207535743713,1.3801243305206299
0,0.5213049650192261,1.963168740272522
0,0.5792865753173828,3.4945199489593506
0,0.5828830599784851,1.733018398284912
0,0.19426564872264862,0.05604005977511406
0,0.4166967272758484,0.12830227613449097
4,0.5311490893363953,2.302882671356201
0,0.20921063423156738,0.03777223825454712
1,0.5002263188362122,1.5855871438980103
0,0.34704747796058655,0.1137285903096199
0,0.5728592872619629,2.016510009765625
0,0.5728133916854858,2.297078847885132
0,0.5677354335784912,2.954465627670288
0,0.5887731909751892,2.472630023956299
6,0.5400443077087402,2.7522101402282715
0,0.5554238557815552,2.2597756385803223
0,0.5861166715621948,2.7882726192474365
0,0.5986335277557373,3.4789557456970215
0,0.5476164817810059,2.37081241607666
0,0.33976316452026367,0.12312015891075134
0,0.5724998712539673,1.4501824378967285
0,0.5692254304885864,2.1514759063720703
0,0.594199538230896,1.8077938556671143
0,0.5844963192939758,1.765568494796753
0,0.4524860978126526,0.17998185753822327
0,0.20454855263233185,0.0403272807598114
0,0.22725988924503326,0.04460911452770233
0,0.5909759998321533,1.898908019065857
0,0.5482028722763062,2.6093010902404785
0,0.5615121126174927,1.9772460460662842
0,0.584618866443634,1.879371166229248
0,0.5584612488746643,2.5343093872070312
0,0.4933757483959198,0.4455893635749817
0,0.5760369300842285,1.9988402128219604
0,0.5881119966506958,2.1415958404541016
0,0.5804138779640198,1.839935541152954
0,0.24524816870689392,0.04889284819364548
0,0.23082846403121948,0.04136621206998825
0,0.23060157895088196,0.036882709711790085
0,0.4614267647266388,0.2255779504776001
0,0.42455965280532837,0.12830086052417755
0,0.2664431035518646,0.05765368789434433
0,0.5652191638946533,2.022256374359131
3,0.5244550108909607,2.16921329498291
0,0.5683668255805969,1.7353872060775757
0,0.5775259137153625,1.5129626989364624
0,0.4724665582180023,0.2954750955104828
0,0.3150758445262909,0.07865430414676666
3,0.4981137812137604,1.8629939556121826
0,0.5757266879081726,1.5970230102539062
0,0.3618444502353668,0.08040550351142883
0,0.19621805846691132,0.0383855476975441
0,0.5675152540206909,1.4636688232421875
0,0.4191444516181946,0.1106506884098053
0,0.20037929713726044,0.047657884657382965
0,0.24035786092281342,0.05796853080391884
0,0.21421858668327332,0.0427047461271286
0,0.45161792635917664,0.27803051471710205
0,0.23222887516021729,0.05007805675268173
0,0.5300946235656738,1.3140056133270264
0,0.542514443397522,2.2809624671936035
0,0.540833592414856,2.425032377243042
0,0.5697057247161865,2.971590995788574
0,0.5840551257133484,2.493582248687744
0,0.5666320323944092,1.0482598543167114
0,0.37817007303237915,0.08414837718009949
0,0.4521466791629791,1.1155378818511963
0,0.1916123926639557,0.03577178716659546
6,0.537933886051178,2.8558714389801025
0,0.408832311630249,0.09503360092639923
0,0.3767666816711426,0.16781915724277496
5,0.5273417234420776,1.9099746942520142
0,0.5307498574256897,0.7257094383239746
0,0.5748097896575928,1.3487191200256348
0,0.32898977398872375,0.0812043696641922
0,0.53838050365448,1.8055274486541748
0,0.22311443090438843,0.04063272476196289
0,0.2615598440170288,0.0502733513712883
0,0.30999329686164856,0.0681375041604042
0,0.598490297794342,1.55971360206604
0,0.4408242404460907,0.12250834703445435
0,0.5775446891784668,1.3619384765625
0,0.6008867621421814,2.17014741897583
0,0.21750861406326294,0.03868729621171951
0,0.5315510034561157,2.554868221282959
0,0.32665708661079407,0.09634335339069366
0,0.22300942242145538,0.05225670710206032
0,0.27388420701026917,0.1051277443766594
0,0.5562765002250671,1.2734911441802979
0,0.5692846179008484,1.9905476570129395
0,0.5664464831352234,1.9932689666748047
0,0.48144790530204773,0.28882068395614624
0,0.564602792263031,2.061150550842285
0,0.5702076554298401,3.61609148979187
0,0.2678017318248749,0.07049767673015594
0,0.3646656572818756,0.14434963464736938
0,0.5882924199104309,1.964811086654663
0,0.5322076678276062,2.1053078174591064
0,0.18834248185157776,0.03826232999563217
5,0.5548375844955444,3.3252737522125244
0,0.42691275477409363,0.26910027861595154
0,0.45131710171699524,0.24845394492149353
0,0.5508135557174683,2.04106068611145
0,0.20532895624637604,0.04704093188047409
0,0.40534377098083496,0.0965811163187027
0,0.5725435614585876,2.0807571411132812
0,0.16340065002441406,0.051497481763362885
0,0.5515120029449463,2.618272304534912
0,0.26442453265190125,0.06245037913322449
0,0.5385645031929016,1.97074294090271
0,0.287700355052948,0.05202460289001465
0,0.5594339370727539,2.1239309310913086
0,0.5876369476318359,1.5859384536743164
0,0.3680838644504547,0.11000710725784302
0,0.5834516286849976,2.2232983112335205
0,0.5981395840644836,1.9951082468032837
0,0.205407977104187,0.0381045937538147
0,0.29603245854377747,0.09919707477092743
0,0.5586711764335632,3.2714359760284424
0,0.5275468230247498,2.237307071685791
0,0.3254736363887787,0.07495687901973724
0,0.3507280945777893,0.18163833022117615
0,0.5740088224411011,2.720036506652832
0,0.508850634098053,0.24241334199905396
0,0.2923922836780548,0.0577632300555706
0,0.5350480079650879,2.034564971923828
0,0.5842985510826111,1.7528557777404785
0,0.46846655011177063,0.18136683106422424
0,0.24420323967933655,0.08597775548696518
0,0.5767279267311096,2.249387741088867
0,0.3494325578212738,0.06681189686059952
0,0.38555485010147095,0.10558746755123138
0,0.21559400856494904,0.05100603029131889
0,0.21922867000102997,0.042550235986709595
0,0.18548288941383362,0.034049637615680695
0,0.2217598855495453,0.039196938276290894
0,0.5690493583679199,2.30780029296875
0,0.5798137187957764,2.648001194000244
0,0.20920322835445404,0.05230460315942764
0,0.5909610390663147,1.6689069271087646
0,0.5472640991210938,1.9364980459213257
0,0.5390139818191528,2.155287027359009
0,0.5023604035377502,0.31548088788986206
0,0.2697655260562897,0.057921454310417175
0,0.4199580252170563,0.20872986316680908
0,0.1997801661491394,0.04006989300251007
0,0.5493490695953369,1.2834194898605347
0,0.242599219083786,0.05432649701833725
0,0.2461652010679245,0.04738146811723709
0,0.2504251003265381,0.07237881422042847
0,0.5387524962425232,3.081698417663574
0,0.5894296169281006,1.4967315196990967
0,0.19371765851974487,0.04093834012746811
0,0.26412850618362427,0.09067173302173615
3,0.5526413917541504,3.124810218811035
0,0.5637799501419067,1.6433851718902588
0,0.5779604911804199,2.3573436737060547
0,0.21040599048137665,0.05026601627469063
4,0.5316474437713623,2.7815349102020264
0,0.4631078839302063,0.31826090812683105
0,0.5846871733665466,2.1802799701690674
0,0.2104414701461792,0.047837648540735245
0,0.45681196451187134,0.2836780846118927
0,0.33111828565597534,0.1325606405735016
4,0.5310124754905701,3.0073490142822266
0,0.5833854079246521,1.5976649522781372
0,0.2544906437397003,0.04358506575226784
0,0.5678932070732117,1.3922133445739746
0,0.5481138229370117,2.7189207077026367
0,0.19044654071331024,0.041656095534563065
0,0.2667417824268341,0.06306873261928558
0,0.5351711511611938,0.6131179332733154
0,0.2605622112751007,0.051818229258060455
0,0.19105751812458038,0.04129890352487564
0,0.3312075138092041,0.09905921667814255
0,0.4235233664512634,0.15786981582641602
0,0.46427783370018005,0.3330842852592468
0,0.5521917939186096,3.2186903953552246
0,0.21210305392742157,0.0388982892036438
0,0.5870909690856934,1.6933999061584473
1,0.5494899749755859,2.1419920921325684
0,0.20614510774612427,0.04045378416776657
0,0.5735350847244263,1.9383817911148071
0,0.5576397776603699,2.101694107055664
0,0.26160508394241333,0.05620565265417099
0,0.6132235527038574,2.2198755741119385
