y_true,mean_abs_delta_phase,mean_gyro_magnitude
2,0.6256693601608276,1.7754627466201782
0,0.3201766610145569,0.06541479378938675
0,0.5970655083656311,0.1750420331954956
0,0.5769810080528259,0.09785406291484833
0,0.6764514446258545,1.3585435152053833
0,0.7218788266181946,1.206272006034851
0,0.7025724649429321,2.0780959129333496
0,0.7391946315765381,1.9544050693511963
0,0.7085704207420349,1.8479200601577759
0,0.37911278009414673,0.036740973591804504
0,0.7088249325752258,2.049746513366699
0,0.7180283665657043,1.9416112899780273
0,0.34360045194625854,0.04399214684963226
0,0.698028028011322,3.015519618988037
0,0.3472446799278259,0.03730716183781624
0,0.7319613695144653,1.3982739448547363
0,0.7159481644630432,1.8424289226531982
0,0.4025879502296448,0.04803524166345596
0,0.36620935797691345,0.0401504784822464
0,0.46217599511146545,0.11456682533025742
0,0.5533518195152283,0.20504195988178253
0,0.6807687282562256,2.710411787033081
0,0.3183590769767761,0.040851395577192307
0,0.7234934568405151,1.4713099002838135
0,0.6337714195251465,0.7985888719558716
0,0.7023088335990906,2.970316171646118
0,0.3274295926094055,0.03452741354703903
0,0.6125226020812988,0.1793709397315979
0,0.3547739088535309,0.0854722410440445
4,0.6832142472267151,2.8456053733825684
3,0.6588423252105713,2.2171120643615723
0,0.7182751893997192,2.144977569580078
0,0.7002691626548767,3.8321533203125
0,0.663084864616394,1.2633254528045654
0,0.7438034415245056,2.5238704681396484
0,0.39079415798187256,0.0424763485789299
0,0.5974202156066895,0.16222348809242249
0,0.690932035446167,1.9541261196136475
0,0.6761850714683533,1.4564491510391235
0,0.7248574495315552,2.746039390563965
0,0.6813409924507141,2.1546101570129395
0,0.7453936338424683,3.1794490814208984
0,0.7160037755966187,3.217407703399658
3,0.6190023422241211,1.7815735340118408
3,0.6538601517677307,3.1211981773376465
0,0.7139112949371338,3.2194011211395264
0,0.47512924671173096,0.11953006684780121
0,0.5039814114570618,0.19308483600616455
0,0.6801763772964478,2.232240915298462
0,0.4157543480396271,0.11586108803749084
0,0.5258885025978088,0.08722567558288574
0,0.6774038672447205,1.532989740371704
0,0.7011212706565857,3.249699592590332
0,0.6186844706535339,0.2488483488559723
0,0.6795284152030945,2.9816155433654785
0,0.6688387393951416,1.5010838508605957
0,0.3912564218044281,0.10597425699234009
0,0.4620897173881531,0.06358984112739563
0,0.7027031779289246,2.2541351318359375
0,0.3951880633831024,0.08215326070785522
0,0.325211763381958,0.06573418527841568
0,0.7230744957923889,1.829634666442871
0,0.6878309845924377,2.1723952293395996
0,0.5459562540054321,0.1295185685157776
0,0.4576801657676697,0.06735870242118835
0,0.5097357034683228,0.1950530707836151
0,0.7102628350257874,2.0663065910339355
0,0.6580063700675964,0.5453651547431946
0,0.5928470492362976,0.11165709793567657
1,0.6911231279373169,2.0835609436035156
0,0.513759434223175,0.12344207614660263
0,0.48154422640800476,0.1602323353290558
0,0.7210730910301208,1.3661818504333496
0,0.5689200162887573,0.12289604544639587
0,0.5236700177192688,0.07267138361930847
0,0.4196750223636627,0.0450967513024807
0,0.36091604828834534,0.03908880800008774
0,0.48318925499916077,0.11794540286064148
0,0.5107260942459106,0.09719501435756683
0,0.6653373837471008,1.5975522994995117
0,0.7069442272186279,1.8724297285079956
0,0.41444313526153564,0.04612477868795395
0,0.3651769757270813,0.044139642268419266
0,0.7172183394432068,2.7627370357513428
0,0.6898932456970215,2.753948926925659
0,0.42627769708633423,0.052738603204488754
0,0.6730615496635437,2.4312639236450195
0,0.5790925621986389,0.1316823661327362
0,0.6985146999359131,2.3297197818756104
0,0.7089611887931824,1.827061414718628
0,0.5816542506217957,0.3435811996459961
0,0.7255884408950806,2.474213123321533
0,0.7214803695678711,1.5289798974990845
2,0.6826974153518677,1.7339365482330322
0,0.679874062538147,2.210906505584717
0,0.6794470548629761,1.696022868156433
0,0.6247488856315613,1.8397940397262573
0,0.6849236488342285,2.356534242630005
0,0.7096596956253052,1.7535494565963745
0,0.51789790391922,0.07936115562915802
0,0.6289098858833313,0.547013521194458
0,0.413329154253006,0.05717478320002556
0,0.6757583022117615,2.4889919757843018
0,0.680712103843689,2.2341530323028564
0,0.7416255474090576,2.041619062423706
0,0.702580451965332,1.6814138889312744
0,0.737676203250885,2.069891929626465
0,0.5783523321151733,0.09443903714418411
0,0.351375013589859,0.06651832908391953
0,0.6234651207923889,0.10738112032413483
0,0.6860162615776062,2.3629837036132812
0,0.7498347759246826,1.9082143306732178
0,0.41841965913772583,0.05181579291820526
0,0.5006687045097351,0.1446000635623932
0,0.5882628560066223,0.2616389989852905
0,0.6618067026138306,1.7605865001678467
0,0.4453168213367462,0.07356911897659302
0,0.4596603810787201,0.10077962279319763
0,0.7458588480949402,2.7223968505859375
0,0.33822259306907654,0.06594088673591614
0,0.730799674987793,2.4075891971588135
0,0.35619643330574036,0.052380211651325226
0,0.4389675259590149,0.07868865132331848
0,0.6045430302619934,0.1659398227930069
0,0.7250139117240906,2.241652250289917
0,0.4431995153427124,0.10747373849153519
0,0.5079290866851807,0.12014743685722351
0,0.7273004055023193,1.6497100591659546
0,0.37454670667648315,0.05952993780374527
0,0.6978043913841248,2.5339107513427734
0,0.7205913662910461,2.4674136638641357
0,0.6995033621788025,1.3753390312194824
0,0.3312637209892273,0.038405582308769226
0,0.5361145734786987,0.09425072371959686
0,0.6909542083740234,2.0662150382995605
0,0.6926270723342896,1.622046709060669
0,0.7192548513412476,3.8110709190368652
4,0.6619372963905334,2.2997233867645264
0,0.6840373277664185,1.2420574426651
0,0.6483290791511536,2.1580114364624023
0,0.6183237433433533,0.347789466381073
0,0.5161260962486267,0.17431096732616425
0,0.6972328424453735,2.572704792022705
5,0.6712598204612732,3.339221477508545
0,0.3668060302734375,0.03750878572463989
0,0.3948051929473877,0.0437592938542366
0,0.3673478960990906,0.04054056853055954
0,0.685319185256958,2.0793142318725586
0,0.6934574246406555,2.2750306129455566
0,0.6251927018165588,0.2271653413772583
0,0.6992964744567871,1.4548407793045044
1,0.6796956658363342,1.6374012231826782
0,0.4291013181209564,0.048619773238897324
0,0.3518335223197937,0.03669949620962143
0,0.7305684089660645,2.32000732421875
0,0.7039744257926941,2.381593704223633
0,0.6947073340415955,2.9811503887176514
0,0.659428596496582,1.466999888420105
0,0.35098904371261597,0.05797748267650604
5,0.6893254518508911,2.762437105178833
0,0.4240085780620575,0.05756731331348419
0,0.7335676550865173,2.0467944145202637
0,0.5731630325317383,0.14707982540130615
0,0.6998546719551086,1.8110558986663818
0,0.33975809812545776,0.040664687752723694
0,0.3952833116054535,0.04215417429804802
0,0.6900861263275146,2.742856502532959
0,0.537424623966217,0.11370290070772171
0,0.7080116271972656,1.7055628299713135
0,0.5901812314987183,0.12833285331726074
0,0.6780455112457275,1.0478204488754272
0,0.6363708972930908,1.5751590728759766
0,0.7079371213912964,1.1747167110443115
0,0.44217321276664734,0.05411992222070694
0,0.4448948800563812,0.08650658279657364
0,0.522811770439148,0.07754084467887878
0,0.702076256275177,3.3384084701538086
0,0.7314000129699707,2.338791847229004
0,0.5356472134590149,0.11523640900850296
0,0.6810938119888306,2.913036346435547
0,0.5289097428321838,0.14701002836227417
0,0.6941936612129211,2.8674676418304443
0,0.690236508846283,3.4278934001922607
0,0.7087085843086243,1.784787893295288
0,0.628432035446167,0.268537700176239
0,0.6768122315406799,1.2597161531448364
0,0.5461642146110535,0.36395764350891113
0,0.4476223587989807,0.076355941593647
0,0.40537506341934204,0.07957692444324493
0,0.7584671378135681,2.1510562896728516
0,0.7374821901321411,3.098193645477295
0,0.7354379892349243,1.8570504188537598
0,0.7065095901489258,2.4517955780029297
0,0.6836643815040588,2.5354256629943848
0,0.5523085594177246,0.08730240911245346
0,0.6898290514945984,1.5481992959976196
0,0.533153235912323,0.10061679780483246
0,0.37899965047836304,0.04086470231413841
0,0.723077654838562,1.4911108016967773
0,0.5678411722183228,0.11084317415952682
0,0.6981714367866516,1.451267957687378
0,0.6553945541381836,1.8214428424835205
0,0.3910197913646698,0.0523047149181366
0,0.7434245347976685,1.892925500869751
0,0.5080267786979675,0.0659920871257782
0,0.49421367049217224,0.10770856589078903
0,0.6572362780570984,2.8203845024108887
0,0.7035737037658691,1.485525131225586
0,0.4664429724216461,0.09813377261161804
0,0.6982372999191284,2.6478376388549805
0,0.3629388213157654,0.03411916643381119
0,0.356751024723053,0.05899461358785629
0,0.43469101190567017,0.07129331678152084
0,0.6999912858009338,2.7873711585998535
0,0.7192215323448181,2.027427911758423
0,0.6985672116279602,2.2845306396484375
0,0.70028156042099,2.374521255493164
0,0.6891271471977234,2.0737247467041016
0,0.43050041794776917,0.06265689432621002
0,0.3584176003932953,0.039845164865255356
0,0.7259664535522461,1.3137140274047852
0,0.7298592329025269,1.6772899627685547
0,0.6838997006416321,1.3926135301589966
0,0.4931659400463104,0.06657829135656357
0,0.6907103061676025,2.321229934692383
