y_true,mean_abs_delta_phase,mean_gyro_magnitude
0,0.0875551775097847,0.06984253227710724
0,0.21183544397354126,2.0757269859313965
0,0.18804511427879333,0.19884753227233887
0,0.08330714702606201,0.03903157263994217
0,0.09434528648853302,0.08562127500772476
0,0.1784384697675705,0.2127043902873993
0,0.0939323753118515,0.03776776045560837
0,0.10182730853557587,0.05876722186803818
0,0.21278944611549377,0.4099448323249817
0,0.2505360543727875,1.192824125289917
0,0.279946893453598,2.6215744018554688
0,0.09051954746246338,0.04433112591505051
0,0.10177028179168701,0.06058679521083832
0,0.21853721141815186,1.888850212097168
0,0.16540691256523132,0.2087562382221222
0,0.2619042694568634,1.9353625774383545
0,0.08292365074157715,0.051328904926776886
0,0.09176956862211227,0.05334077402949333
0,0.17010129988193512,0.18210168182849884
0,0.17132854461669922,0.17523835599422455
0,0.2543056309223175,2.8031210899353027
0,0.10365650057792664,0.0702509880065918
0,0.25957486033439636,2.535940647125244
0,0.11135729402303696,0.08757691085338593
0,0.09045229852199554,0.055536214262247086
0,0.20209133625030518,1.1452927589416504
0,0.25042346119880676,1.486588478088379
0,0.08682765811681747,0.054860670119524
0,0.10518648475408554,0.06342728435993195
0,0.2575436532497406,2.1518266201019287
0,0.09546436369419098,0.10962363332509995
0,0.11066731810569763,0.1755383014678955
0,0.08583386987447739,0.04441623389720917
0,0.2466239035129547,2.5777602195739746
0,0.0841674730181694,0.04121500253677368
0,0.094977006316185,0.059362806379795074
0,0.09237650781869888,0.048919517546892166
0,0.20188002288341522,2.273959159851074
0,0.22330918908119202,0.8119726777076721
0,0.08143877238035202,0.04162312671542168
0,0.2547608017921448,2.5151102542877197
6,0.21143658459186554,2.286534309387207
0,0.08639351278543472,0.055371299386024475
0,0.21664488315582275,1.9409259557724
0,0.2567158639431,1.8411946296691895
0,0.2592482566833496,2.825692653656006
0,0.15809392929077148,0.17057181894779205
0,0.08770052343606949,0.04294184595346451
0,0.08282707631587982,0.053439974784851074
0,0.12098577618598938,0.09745058417320251
0,0.22867143154144287,2.0840768814086914
5,0.22801533341407776,2.9490981101989746
0,0.0942956805229187,0.06937197595834732
5,0.24369408190250397,1.7956407070159912
0,0.09082730114459991,0.07251134514808655
0,0.2747900187969208,1.6258132457733154
0,0.09834270179271698,0.09622012078762054
0,0.2670280933380127,1.7063555717468262
0,0.2430344521999359,1.8367457389831543
0,0.08152755349874496,0.040560606867074966
0,0.09260281175374985,0.05313781648874283
0,0.08089977502822876,0.03765598312020302
0,0.16977646946907043,0.20072628557682037
0,0.08948113024234772,0.04551999643445015
0,0.08310187608003616,0.03725136071443558
0,0.2665213644504547,1.933031678199768
0,0.09510081261396408,0.04592376947402954
0,0.08642300218343735,0.036542102694511414
0,0.1156601533293724,0.06445542722940445
6,0.23298975825309753,2.3520970344543457
0,0.2609337568283081,1.2646186351776123
0,0.11532724648714066,0.08293116092681885
0,0.17246213555335999,0.16245585680007935
0,0.232799232006073,1.2567797899246216
0,0.0841793492436409,0.040975138545036316
0,0.09104511886835098,0.08793310075998306
1,0.222601518034935,2.5372188091278076
0,0.25320661067962646,1.9959713220596313
0,0.23798684775829315,2.8673696517944336
0,0.09054173529148102,0.05268120765686035
0,0.11131595075130463,0.06414930522441864
0,0.25759828090667725,2.071178913116455
0,0.08691169321537018,0.04991556704044342
0,0.21079957485198975,1.7739083766937256
0,0.09703186899423599,0.05721576511859894
0,0.2625802457332611,1.1772382259368896
0,0.2378159761428833,1.6566760540008545
0,0.10518558323383331,0.10043543577194214
0,0.2667865753173828,2.3380000591278076
0,0.2645519971847534,1.4635119438171387
0,0.2463119775056839,1.4991579055786133
0,0.13160251080989838,0.10277841985225677
0,0.09080098569393158,0.04572241008281708
0,0.0921776071190834,0.04383189231157303
0,0.10484439134597778,0.08719147741794586
0,0.2841671109199524,1.5905790328979492
0,0.08814341574907303,0.03915570676326752
0,0.21144169569015503,2.3150954246520996
0,0.2657117545604706,2.592754602432251
0,0.23074737191200256,0.507969081401825
0,0.2520371675491333,1.2392610311508179
0,0.08743095397949219,0.08399452269077301
0,0.26673224568367004,1.4132161140441895
0,0.07768937200307846,0.04314973205327988
0,0.07716183364391327,0.06539205461740494
0,0.2062016874551773,2.3964486122131348
0,0.0829622820019722,0.03785499557852745
0,0.27293434739112854,1.6722347736358643
0,0.25788918137550354,2.427523612976074
0,0.08214343339204788,0.04259806126356125
0,0.2666555643081665,1.4779040813446045
0,0.2708175480365753,2.177114486694336
0,0.08498156070709229,0.05018644407391548
0,0.2697148323059082,2.017451763153076
4,0.1711677461862564,2.0574822425842285
0,0.13634410500526428,0.08811407536268234
0,0.26424387097358704,2.2806756496429443
0,0.23422007262706757,2.1305177211761475
0,0.15462063252925873,0.1630525290966034
0,0.27869319915771484,1.6734780073165894
0,0.24494770169258118,1.8817421197891235
0,0.2655927240848541,1.7004729509353638
0,0.2538190186023712,2.022153854370117
0,0.2380155473947525,3.051525115966797
0,0.22603651881217957,2.225860834121704
0,0.2844347655773163,2.084122896194458
6,0.21028654277324677,2.6205124855041504
0,0.09676874428987503,0.07145047187805176
0,0.11786358803510666,0.09206891804933548
0,0.09240055084228516,0.0693916454911232
0,0.15632417798042297,0.18767046928405762
0,0.08189519494771957,0.0342438668012619
0,0.08411576598882675,0.03706285357475281
0,0.2660272419452667,3.0500330924987793
0,0.2510680556297302,1.3576691150665283
0,0.07663816213607788,0.06249871104955673
0,0.2658924460411072,3.0378799438476562
0,0.15466994047164917,0.24319776892662048
0,0.27250614762306213,2.7318437099456787
0,0.10088963806629181,0.05211727321147919
0,0.23665480315685272,1.752963900566101
0,0.13662393391132355,0.12828734517097473
0,0.08190776407718658,0.04476582631468773
0,0.08678784966468811,0.040774546563625336
0,0.25196775794029236,1.7268191576004028
0,0.23339897394180298,1.424600601196289
0,0.12868720293045044,0.07092736661434174
0,0.09335373342037201,0.06668108701705933
0,0.13837754726409912,0.1169939786195755
0,0.1711798906326294,0.20757856965065002
0,0.26888251304626465,1.3076907396316528
0,0.11559435725212097,0.08385885506868362
0,0.25418391823768616,1.8472223281860352
0,0.2556034028530121,3.606660842895508
0,0.2574530839920044,3.458895683288574
0,0.15433873236179352,0.12364570796489716
0,0.2348749339580536,2.135166645050049
0,0.08274269104003906,0.04009195417165756
0,0.0901997908949852,0.04145050048828125
0,0.2750803530216217,1.9845963716506958
0,0.10901319980621338,0.08064606785774231
0,0.12225241214036942,0.10668368637561798
0,0.25266212224960327,1.4134068489074707
0,0.08649527281522751,0.034812647849321365
0,0.08276912569999695,0.03812951594591141
0,0.2484290897846222,1.7461919784545898
0,0.0976673811674118,0.06927473843097687
0,0.24185039103031158,2.02966570854187
0,0.2276425063610077,1.9631803035736084
0,0.24468867480754852,2.1650795936584473
0,0.25648367404937744,2.2180042266845703
0,0.146149680018425,0.14840756356716156
0,0.23731940984725952,2.1826255321502686
0,0.21940918266773224,2.171506881713867
0,0.08467160165309906,0.04460597038269043
0,0.26130568981170654,1.1139919757843018
0,0.2535978853702545,2.366929054260254
0,0.26799941062927246,2.3264894485473633
0,0.2585735023021698,1.602630853652954
0,0.24945083260536194,1.2930828332901
0,0.24764014780521393,1.6672286987304688
0,0.2489612102508545,1.5799641609191895
0,0.24971844255924225,2.316521644592285
0,0.2345598042011261,1.9991254806518555
0,0.2611946761608124,1.8004355430603027
0,0.08382037281990051,0.040172554552555084
0,0.2541980743408203,3.0497946739196777
0,0.10154938697814941,0.10884258151054382
0,0.11047020554542542,0.07144981622695923
0,0.24647395312786102,1.516695261001587
0,0.23675528168678284,2.3076236248016357
0,0.08656277507543564,0.03784089535474777
0,0.15891587734222412,0.1324426531791687
0,0.08425728976726532,0.04369908943772316
0,0.15608325600624084,0.14148226380348206
0,0.2526730000972748,2.202813148498535
0,0.25023549795150757,1.425856590270996
0,0.08721254020929337,0.03556215763092041
0,0.22462256252765656,1.8556007146835327
0,0.09773854911327362,0.06549978256225586
0,0.1529114544391632,0.17646411061286926
0,0.09991468489170074,0.05908738821744919
0,0.09140437841415405,0.030954185873270035
0,0.1358431726694107,0.1241455003619194
0,0.15418587625026703,0.18152521550655365
0,0.27079400420188904,1.6968482732772827
0,0.2603371739387512,2.634312152862549
0,0.09972283989191055,0.04042290151119232
2,0.2323794662952423,1.8807897567749023
3,0.20766392350196838,3.9753072261810303
0,0.2522742748260498,2.470968246459961
0,0.16638030111789703,0.20067013800144196
0,0.09537932276725769,0.04812159016728401
0,0.2289268970489502,2.3229808807373047
0,0.0817476436495781,0.03212588652968407
0,0.08591736853122711,0.06463801860809326
0,0.2621585726737976,2.080636501312256
0,0.07792339473962784,0.03719266504049301
0,0.12659060955047607,0.10801063477993011
0,0.1483788639307022,0.09704336524009705
0,0.10721827298402786,0.06265945732593536
0,0.27477991580963135,2.9418063163757324
0,0.24364721775054932,1.3568785190582275
0,0.2453947216272354,2.641167163848877
0,0.2741469144821167,1.6114574670791626
0,0.14176906645298004,0.15233206748962402
0,0.12490732967853546,0.08983860909938812
0,0.26837825775146484,2.6815476417541504
0,0.24474690854549408,1.9392292499542236
0,0.2055613249540329,2.4146788120269775
